"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"4001","21632855","S","SFD","5024 Southeastern Ave","4913","$128,000","5","2","1","Ips","DAYS SOUTHEASTERN","0","2LEVL","NONE","","2,328","Yes","3,576","20","WHRG01"
"4001","21626173","S","SFD","933 E Berwyn St","4913","$128,500","2","1","0","Ips","BERKELEY","0","1LEVL","DETATCH","2","826","Yes","1,032","66","YRLT01"
"4001","21639850","S","SFD","1422 Comer Ave","4913","$130,000","3","2","0","Ips","DOWNEYS SOUTHEAST","1","1LEVL","NONE","","1,076","Yes","1,609","25","HVRG01"
"4001","21637007","S","SFD","1632 Orange St","4913","$130,000","2","1","0","Ips","JORDANS","0","1LEVL","NONE","","864","No","864","11","RDOK01"
"4001","21636964","S","SFD","1628 Orange St","4913","$130,000","2","1","0","Ips","HUBBARD ETAL SOUTHEAST ADD","0","1LEVL","NONE","","864","No","864","7","RDOK01"
"4001","21652471","S","SFD","2918 WADE St","4913","$132,900","4","2","1","Ips","BROKENBURR TRAILS","0","2LEVL","DETATCH","2","1,604","No","1,604","1","SVRE01"
"4001","21651430","S","SFD","2803 S Delaware St","4913","$135,000","2","1","0","Ips","DELAWARE HEIGHTS","0","1LEVL","DETATCH","1","900","Yes","1,795","2","FTRE01"
"4001","21640847","S","SFD","2622 Allen Ave","4913","$136,400","3","2","0","Ips","PARK CREST","1","2LEVL","OTHER","","2,036","Yes","2,452","9","NEWK01"
"4001","21624044","S","SFD","957 E RAYMOND St","4913","$139,000","3","1","0","Ips","METZGER GARFIELD PARK","0","1LEVL","DETATCH","","1,102","Yes","2,204","53","CTPR01"
"4001","21645312","S","SFD","1214 E Southern Ave E","4913","$140,000","2","1","0","Ips","HOLLIDAYS GARFIELD PARK","0","1LEVL","NONE","","912","Yes","1,824","6","PLCL01"
"4001","21599376","S","SFD","308 W Morris St","4913","$140,000","3","1","0","Ips","MCCARTYS","0","1LEVL","DETATCH","2","1,414","Yes","1,767","210","CARP09"
"4001","21654735","S","SFD","821 E Yoke St","4913","$144,000","2","1","0","Ips","ALLENBY","0","1LEVL","OTHER","","886","Yes","1,238","4","CBKA01"
"4001","21638264","S","SFD","2766 Barth Ave","4913","$145,000","2","1","0","Ips","SHELBY GARDENS","0","1LEVL","DETATCH","2","1,101","Yes","2,202","2","KWIN02"
"4001","21629951","S","SFD","4115 E Pleasant Run Parkway South Dr","4913","$145,000","2","1","0","Ips","CHRISTIAN PARK HEIGHTS ADD","1","1HALF","ATTACH","1","1,493","Yes","2,239","13","CLRL01"
"4001","21627098","S","SFD","1004 Cameron St","4913","$149,000","2","1","0","Ips","GARFIELD HEIGHTS","0","1LEVL","DETATCH","1","982","Yes","1,964","25","KWIN02"
"4001","21652690","S","SFD","911 E Yoke St","4913","$149,750","2","1","0","Ips","GARFIELD HEIGHTS","0","1LEVL","DETATCH","2","932","Yes","1,398","2","TUCK02"
"4001","21647601","S","SFD","4126 E Pleasant Run Parkway North Dr","4913","$149,999","3","2","0","Ips","CHRISTIAN PARK","0","1LEVL","CARPORT,DETATCH","3","1,080","Yes","2,160","10","IHRL01"
"4001","21649848","S","SFD","1538 Leonard St","4913","$150,000","4","2","0","Ips","JOSEPH A MOORES SUB BARTH HEIRS ADD","0","2LEVL","DETATCH","1","1,660","Yes","2,362","27","VADR01"
"4001","21645873","S","SFD","1645 S Talbott St","4913","$150,000","1","1","1","Ips","FENNEMANS HIGHLAND HOME ADD","1","1HALF","DETATCH","1","1,342","Yes","1,822","6","URE 01"
"4001","21641956","S","SFD","2623 Manker St","4913","$150,000","2","2","0","Ips","PARK CREST","1","1LEVL","DETATCH","1","1,180","Yes","2,228","0","REAR01"
"4001","21594957","S","SFD","1527 Spann Ave","4913","$150,000","2","1","0","Ips","SPANN & COS 2ND WOODLAWN ADD","0","1LEVL","NONE","","1,284","Yes","1,434","228","MAXE01"
"4001","21639490","S","SFD","914 Cameron St","4913","$151,500","2","1","0","Ips","GARFIELD HEIGHTS","0","1LEVL","DETATCH","2","988","Yes","1,976","11","ECOR01"
"4001","21586327","S","SFD","1017 E Raymond St","4913","$153,500","2","1","0","Ips","METZGER GARFIELD PARK","0","1LEVL","DETATCH","2","1,271","Yes","1,905","243","FSHL01"
"4001","21645252","S","SFD","2637 ALLEN Ave","4913","$155,000","3","1","0","Ips","PARK CREST","1","1LEVL","DETATCH","2","1,181","Yes","1,766","7","PLCL01"
"4001","21615202","S","SFD","814 E Raymond St","4913","$155,000","3","2","0","Ips","HOLLIDAYS GARFIELD PARK","0","1HALF","DETATCH","2","2,012","Yes","2,568","116","URE 01"
"4001","21630280","S","SFD","722 E McCarty St","4913","$157,000","1","2","0","Ips","GREER & WATERS","1","2LEVL","NONE","","820","Yes","1,100","31","URE 01"
"4001","21637991","S","SFD","1308 Villa Ave","4913","$168,500","3","1","0","Ips","COTTAGE GROVE","0","1LEVL","DETATCH","1","976","Yes","1,220","7","CARP15"
"4001","21629368","S","SFD","828 E Minnesota St","4913","$169,000","2","2","0","Ips","SMITHS SUB MOORES SOUTH","0","2LEVL","DETATCH","2","1,326","Yes","1,774","23","KWIN01"
"4001","21632342","S","SFD","1216 S Keystone Ave","4913","$173,000","2","1","1","Ips","NO SUBDIVISION","0","1LEVL","DETATCH","2","828","Yes","1,429","39","PLCL01"
"4001","21640857","S","SFD","1901 E Pleasant Run Parkway South Dr","4913","$179,900","3","1","0","Ips","HILLCREST","0","1LEVL","NONE","","1,308","Yes","2,616","34","KWIN05"
"4001","21646016","S","SFD","1820 SINGLETON St","4913","$190,000","3","1","1","Ips","BEATYS","0","2LEVL","NONE","","1,600","Yes","2,226","22","INHL01"
"4001","21647314","S","SFD","234 S State Ave","4913","$198,500","4","2","0","Ips","LIPPENCOTT","0","2LEVL","DETATCH","2","2,270","Yes","2,773","7","INHL01"
"4001","21640541","S","SFD","1145 S SPRUCE St","4913","$198,500","3","1","0","Ips","HORACE SCOTT SUB HUBBARD","1","1LEVL","NONE","","1,245","Yes","1,867","22","TUCK09"
"4001","21616213","S","SFD","1004 Villa Ave","4913","$200,000","3","2","1","Ips","FOUNTAIN SQUARE","0","2LEVL","ATTACH","1","1,554","Yes","2,184","181","RDOK01"
"4001","21649752","S","SFD","1152 Reid Pl","4913","$208,000","3","1","1","Ips","REIDS PROSPECT","0","2LEVL","DETATCH","1","1,280","Yes","2,030","10","ETHP01"
"4001","21605128","S","CND","735 LEXINGTON Ave Unit#4","4913","$209,250","1","1","0","Ips","UNION LAUNDRY LOFTS","0","1LOFT","DETATCH","1","1,142","No","1,142","194","CARP32"
"4001","21645650","S","SFD","730 Weghorst St","4913","$210,000","2","2","1","Ips","WEGHORST PLEASANT HOME","0","2LEVL","DETATCH","2","1,924","Yes","2,340","11","TUCK10"
"4001","21641485","S","SFD","1444 HOYT Ave","4913","$210,000","2","2","0","Ips","SPANN & COS 2ND WOODLAWN ADD","0","1LEVL","DETATCH","2","908","Yes","1,728","3","KWIN16"
"4001","21642070","S","SFD","1914 Hoyt Ave","4913","$212,500","3","2","0","Ips","CAVEN & ROCKWOOD","1","2LEVL","DETATCH","1","1,824","Yes","2,736","39","PLCL01"
"4001","21630640","S","SFD","809 Weghorst St","4913","$213,000","2","1","1","Ips","J A MOORES ADD","0","1LEVL","DETATCH","2","874","Yes","1,311","40","HFEX01"
"4001","21617312","S","SFD","909 E Pleasant Run Pkwy S","4913","$214,900","2","1","0","Ips","D S BEATYS","0","1LEVL","DETATCH","2","952","Yes","1,784","114","KRGI01"
"4001","21637062","S","SFD","935 Spruce St","4913","$215,000","2","1","0","Ips","HARLAN & EATONS","0","1LEVL","DETATCH","2","908","Yes","1,362","48","RESL01"
"4001","21619578","S","SFD","1028 Dawson St","4913","$216,000","2","2","1","Ips","VONNEGUTS SUB DUNLOPS","0","1LOFT","DETATCH","1","987","Yes","1,974","70","ASRE01"
"4001","21625957","S","SFD","1128 S State Ave","4913","$216,900","3","1","0","Ips","HUBBARD","0","1LEVL","OTHER","","1,240","Yes","1,490","59","EZST01"
"4001","21637223","S","SFD","1531 Pleasant St","4913","$216,999","2","1","0","Ips","E T FLETCHERS WOODLAWN","0","1LEVL","ATTACH","2","1,080","Yes","1,287","7","REMD01"
"4001","21650431","S","SFD","1216 N Oxford St","4913","$218,000","3","2","1","Ips","JOHN H VAJENS","1","1LEVL","DETATCH","2","1,817","Yes","2,717","9","CARP06"
"4001","21630004","S","SFD","2829 S Pennsylvania St","4913","$224,900","3","2","0","Ips","EWINGS PENN TERRACE","1","1LEVL","DETATCH","2","1,248","Yes","2,496","5","TUCK07"
"4001","21640211","S","SFD","901 Villa Ave","4913","$225,000","3","2","1","Ips","GEYER ETAL SUB DUNLOPS","0","2LEVL","DETATCH","2","1,684","Yes","1,895","17","TUCK10"
"4001","21519273","S","SFD","1122 Reid Pl","4913","$225,000","3","2","1","Ips","REIDS PROSPECT","0","2LEVL","NONE","","1,560","Yes","1,935","621","ALAC01"
"4001","21640172","S","SFD","310 Iowa St","4913","$229,900","3","2","0","Ips","KAPPES & FRANKS SOUTH","0","1LEVL","DETATCH","2","1,104","Yes","1,656","3","CESC03"
"4001","21596026","S","SFD","308 Terrace Ave","4913","$235,000","3","2","1","Ips","DUNLOP & TUTEWILERS","0","2LEVL","OTHER","","2,287","Yes","2,943","280","HSRG01"
"4001","21594797","S","SFD","922 Iowa St","4913","$237,500","3","2","1","Ips","D S BEATYS","0","1HALF","DETATCH","2","1,981","Yes","2,410","109","CARP17"
"4001","21650210","S","SFD","628 Lincoln St","4913","$238,000","2","2","0","Ips","SEIDENSTICKER & NALTNERS","0","1HALF","NONE","","1,628","Yes","2,028","22","NRET01"
"4001","21647675","S","SFD","1452 Pleasant St","4913","$239,900","3","1","1","Ips","FLETCHER WOODLAWN","1","2LEVL","ATTACH","1","1,450","Yes","1,818","8","VERI01"
"4001","21614470","S","SFD","1170 Reid Pl","4913","$240,000","3","2","0","Ips","JOSE BUILDING COS","0","2LEVL","NONE","","1,994","Yes","2,898","117","CESC05"
"4001","21649516","S","SFD","1149 Olive St","4913","$245,000","3","2","0","Ips","HUBBARD","0","1HALF","DETATCH","2","1,283","Yes","2,322","0","INHL01"
"4001","21635128","S","SFD","626 COTTAGE Ave","4913","$245,000","3","3","0","Ips","SOUTH PARK","0","2LEVL","NONE","","2,051","Yes","2,610","9","PLCL01"
"4001","21606826","S","SFD","333 E Minnesota St","4913","$245,000","3","2","1","Ips","KAPPES & FRANKS SOUTH","0","2LEVL","OTHER","","1,841","Yes","2,104","154","NOBR01"
"4001","21640039","S","SFD","622 Weghorst St","4913","$248,000","3","2","0","Ips","WEGHORST PLEASANT HOME","0","1HALF","DETATCH","1","1,792","Yes","2,344","64","FTRE01"
"4001","21652375","S","SFD","1145 Evison St","4913","$250,000","2","1","1","Ips","HUBBARD ETAL SOUTHEAST ADD","0","2LEVL","DETATCH","2","1,540","Yes","2,268","9","RDOK01"
"4001","21619788","S","SFD","143 S Arsenal Ave","4913","$250,235","2","2","1","Ips","FERGUSONS HILL PLACE","0","2LEVL","DETATCH","2","1,762","No","1,762","128","CESC03"
"4001","21569918","S","SFD","605 Cottage Ave","4913","$261,500","3","1","1","Ips","SOUTH PARK","0","2LEVL","ATTACH","1","2,238","Yes","2,831","297","RELL01"
"4001","21640760","S","SFD","1045 Elm St","4913","$262,000","2","1","1","Ips","FLETCHER","0","2LEVL","OTHER","","1,344","No","1,344","3","PLCL01"
"4001","21641983","S","SFD","739 Fletcher Ave","4913","$272,500","2","2","0","Ips","FLETCHERS ET AL SUBDIVISION","0","2LEVL","DETATCH","2","1,604","Yes","1,704","24","CSRG01"
"4001","21610011","S","SFD","835 Villa Ave","4913","$274,500","3","2","1","Ips","GEYER ETAL SUB DUNLOPS","0","2LEVL","DETATCH","2","1,487","Yes","1,903","147","CESC03"
"4001","21625655","S","SFD","629 Sanders St","4913","$275,000","5","3","0","Ips","KNODELS SUBDIVISION","2","2HALF","DETATCH","2","3,280","Yes","4,920","37","PLCL01"
"4001","21656186","S","SFD","741 Sanders St","4913","$279,000","3","2","0","Ips","FAIRBANKS SANDERS","1","2LEVL","DETATCH","2","2,398","Yes","4,058","9","PLCL01"
"4001","21597815","S","SFD","718 Iowa St","4913","$279,900","3","2","1","Ips","BEATYS","0","2LEVL","DETATCH","2","2,120","Yes","3,188","132","FTRE01"
"4001","21610945","S","SFD","718 E ORANGE St","4913","$285,000","4","2","1","Ips","FAIRBANKS SANDERS","0","2LEVL","DETATCH","1","2,688","Yes","3,360","110","TUCK02"
"4001","21608473","S","SFD","527 Lincoln St","4913","$285,000","3","2","1","Ips","MINTERS SUB SEIDENSTICKER","0","2LEVL","OTHER","","2,142","Yes","2,565","180","URE 01"
"4001","21626145","S","SFD","723 E MINNESOTA St","4913","$290,000","3","2","0","Ips","BEATYS","0","2LEVL","DETATCH","2","2,072","Yes","2,848","89","KWIN04"
"4001","21616995","S","SFD","1806 Woodlawn Ave","4913","$291,750","4","2","1","Ips","HOGSHIRE ETAL PLEASANT RUN","0","2LEVL","NONE","","1,822","Yes","2,546","116","MARH01"
"4001","21644144","S","SFD","1618 English Ave","4913","$292,500","3","2","1","Ips","FOUNTAIN SQUARE","0","2LEVL","DETATCH","1","1,568","Yes","2,304","6","STIL01"
"4001","21653801","S","SFD","1541 Woodlawn Ave","4913","$297,500","3","2","0","Ips","E T FLETCHERS WOODLAWN","0","1HALF","DETATCH","2","1,646","Yes","2,005","3","KWIN01"
"4001","21631438","S","SFD","618 Sanders St","4913","$299,900","3","2","1","Ips","MARTINDALE & STILZ","0","2LEVL","NONE","","1,895","Yes","2,207","11","ADVI01"
"4001","21633343","S","SFD","818 GREER St","4913","$312,500","4","3","0","Ips","DUMONTS","0","2LEVL","DETATCH","2","2,158","Yes","2,798","33","TUCK09"
"4001","21653949","S","SFD","1209 Laurel St","4913","$314,150","3","2","0","Ips","HOSBROOK","1","2LEVL","DETATCH","2","1,648","Yes","2,278","6","REAR04"
"4001","21622464","S","SFD","1129 Dawson St","4913","$320,000","3","2","1","Ips","JOSE BUILDING COS","0","2LEVL","NONE","","1,859","Yes","2,615","64","REMD01"
"4001","21635947","S","SFD","823 Weghorst St","4913","$329,400","3","2","1","Ips","GREENWALDS ADD","0","2LEVL","DETATCH","2","1,974","Yes","2,632","63","CESC03"
"4001","21614445","S","SFD","1202 Evison St","4913","$335,000","4","3","1","Ips","COOPER & PICKENS","1","2LEVL","DETATCH","2","2,262","Yes","2,577","164","ASRE01"
"4001","21637974","S","SFD","338 PARKWAY Ave","4913","$339,000","3","2","1","Ips","DUNLOP & TUTEWILERS","1","2LEVL","DETATCH","1","1,680","Yes","2,192","25","REAB01"
"4001","21633458","S","SFD","1322 Pleasant St","4913","$339,000","3","3","0","Ips","E T FLETCHERS WOODLAWN","0","1HALF","OTHER","","2,200","Yes","2,200","24","TUCK16"
"4001","21639283","S","SFD","422 Sanders St","4913","$340,000","4","3","1","Ips","FREDERICK YEISER GUARDIANS ADD","0","2LEVL","DETATCH","2","2,502","No","2,502","72","REDS01"
"4001","21642845","S","SFD","404 E Minnesota St","4913","$342,000","3","3","1","Ips","FENNEMANS","0","2LEVL","DETATCH","2","2,200","Yes","2,760","1","CESC03"
"4001","21642559","S","SFD","425 Parkway Ave","4913","$342,500","3","2","1","Ips","NO SUBDIVISION","0","2LEVL","DETATCH","2","1,936","Yes","2,320","2","KWIN04"
"4001","21654205","S","SFD","830 Harlan St","4913","$350,000","3","3","0","Ips","FOUNTAIN SQUARE","0","3LEVL","DETATCH","2","2,478","No","2,478","9","BWRE01"
"4001","21631095","S","SFD","1310 Olive St","4913","$350,000","3","2","1","Ips","FOUNTAIN SQUARE","0","2LEVL","DETATCH","2","1,544","Yes","1,744","53","KWIN01"
"4001","21648082","S","SFD","918 Iowa","4913","$352,500","4","3","1","Ips","D S BEATYS","0","2LEVL","OTHER","","2,453","Yes","3,233","27","REMD01"
"4001","21616159","S","SFD","1532 Fletcher Ave","4913","$358,000","3","3","1","Ips","SPANN & COS 2ND WOODLAWN ADD","0","3LEVL","DETATCH,NONE","2","1,832","Yes","1,832","100","PLCL01"
"4001","21633290","S","SFD","1602 Spann Ave","4913","$362,000","3","2","1","Ips","WOODLAWN","1","2LEVL","DETATCH","2","2,137","Yes","2,767","73","FTRE03"
"4001","21641565","S","SFD","1120 Fletcher Ave","4913","$365,460","4","3","1","Ips","SPANN & COS WOODLAWN","0","2LEVL","ATTACH","2","2,594","Yes","3,294","39","NXTH01"
"4001","21646366","S","SFD","1425 Fletcher Ave","4913","$368,000","4","2","1","Ips","SPANN & COS 2ND WOODLAWN ADD","1","1LEVL","DETATCH","2","1,908","No","1,908","45","REMD01"
"4001","21640728","S","SFD","1142 S Randolph St","4913","$370,000","4","3","0","Ips","PRAY & HUNTS","0","2LEVL","DETATCH","2","2,108","Yes","2,458","5","TUCK09"
"4001","21644142","S","SFD","618 Weghorst St","4913","$375,000","3","3","2","Ips","WEGHORST PLEASANT HOME","1","3LEVL","ATTACH","2","2,250","Yes","2,640","14","LBRT01"
"4001","21619270","S","SFD","755 Parkway Ave","4913","$375,000","3","2","1","Ips","A M STILZ","0","2LEVL","ATTACH","2","2,318","Yes","2,804","88","HNZR01"
"4001","21618920","S","SFD","1417 Olive St","4913","$380,000","3","3","0","Ips","HUBBARD ETAL SOUTHEAST ADD","0","2LEVL","DETATCH","1","2,040","No","2,040","64","HNZR01"
"4001","21654731","S","SFD","1502 Laurel St","4913","$390,000","4","3","1","Ips","NO SUBDIVISION","0","2LEVL","DETATCH","2","2,644","No","2,908","7","KWIN14"
"4001","21617234","S","SFD","1217 Cottage Ave","4913","$394,000","4","3","0","Ips","FOUNTAIN SQUARE","1","2LEVL","ATTACH,NONE","2","2,616","No","2,616","136","BHHS03"
"4001","21648111","S","SFD","626 ORANGE St","4913","$395,000","3","2","1","Ips","FAIRBANKS SANDERS","0","2LEVL","DETATCH","2","2,160","Yes","3,288","5","KWIN01"
"4001","21646314","S","SFD","1431 Hoyt Ave","4913","$415,000","5","3","1","Ips","SPANN & COS 2ND WOODLAWN ADD","0","2LEVL","DETATCH","2","2,448","Yes","2,678","34","TUCK14"
"4001","21639424","S","SFD","1455 Lexington Ave","4913","$423,500","4","3","1","Ips","E T FLETCHERS WOODLAWN","0","2LEVL","DETATCH","2","2,546","Yes","3,119","7","URE 01"
"4001","21628657","S","SFD","924 Prospect St","4913","$425,000","3","3","0","Ips","FOUNTAIN SQUARE","0","2LEVL","DETATCH","1","2,000","No","2,000","42","PLCL01"
"4001","21603933","S","SFD","606 E Morris St","4913","$446,500","4","3","1","Ips","MARTINDALE & STILZ","0","2LEVL","DETATCH","2","2,136","Yes","3,144","163","TKWR01"
"4001","21648239","S","SFD","755 Terrace Ave","4913","$449,900","3","2","1","Ips","A M STILZ","0","2LEVL","DETATCH","2","2,250","No","2,250","40","KWIN01"
"4001","21630435","S","SFD","1015 Orange St","4913","$450,000","3","3","1","Ips","FOUNTAIN SQUARE","0","3LEVL","DETATCH","2","2,568","No","2,568","83","PLCL01"
"4001","21655307","S","SFD","1415 Pleasant","4913","$460,000","4","2","1","Ips","FOUNTAIN SQUARE","0","2LEVL","DETATCH","2","2,201","No","2,201","1","PLCL01"
"4001","21629568","S","SFD","1401 English Ave","4913","$469,000","3","3","0","Ips","FOUNTAIN SQUARE","2","2LEVL","DETATCH","2","2,320","No","2,320","88","CESC04"
"4001","21628027","S","SFD","1615 Woodlawn Ave","4913","$480,000","3","3","1","Ips","E T FLETCHERS WOODLAWN","1","2LEVL","DETATCH,OTHER","2","2,696","Yes","3,033","103","KWIN04"
"4001","21615573","S","CND","435 Virginia Ave Unit#700","4913","$1,675,000","3","3","1","Ips","VILLAGGIO AT PAGE POINTE CONDOMINIUMS","1","1LEVL","ATTACH","4+","4,500","No","4,500","146","TUCK16"
"4001","21628413","S","SFD","239 W Morris St","4914","$22,500","2","1","0","Ips","DRAKE & BUELLS","0","1LEVL","NONE","","714","No","714","116","ARTE01"
"4001","21643716","S","SFD","419 Hancock St","4914","$24,000","2","1","0","Ips","DORA R. MILLER'S MT JACK","0","1LEVL","NONE","","1,038","Yes","1,270","50","JWES01"
"4001","21640571","S","SFD","814 ARBOR Ave","4914","$25,000","3","1","0","Ips","MCCARTYS","0","1LEVL","NONE","","1,222","No","1,222","6","REAB01"
"4001","21637225","S","SFD","1218 S Sheffield Ave","4914","$27,900","4","2","0","Ips","OLLEMAN REAGAN & WHEATLEY","0","1HALF","DETATCH","1","1,108","No","1,108","20","REDS01"
"4001","21637485","S","SFD","1413 KAPPES St","4914","$29,000","2","1","0","Ips","HOWARD HARDING HEIRS ADD","0","1LEVL","NONE","","862","No","862","41","TUCK04"
"4001","21629870","S","SFD","966 OLIN Ave","4914","$31,000","5","2","0","Ips","JAMES A & JOANN THOMPSONS","0","2LEVL","NONE","","1,880","Yes","2,082","67","DBKN01"
"4001","21653377","S","SFD","171 W ARIZONA St","4914","$50,000","3","2","0","Ips","INDPLS WATER CO","0","2LEVL","NONE","1","952","Yes","1,904","28","FSHL01"
"4001","21647837","S","SFD","2015 W NEW YORK St","4914","$52,000","2","1","0","Ips","TRAUBS","0","1LEVL","NONE","","901","Yes","1,351","3","LUXC01"
"4001","21650318","S","SFD","362 W Gimber Ct","4914","$68,000","3","1","0","Ips","WEST GIMBER COURT","0","1LEVL","NONE","","1,272","No","1,272","12","EXPL01"
"4001","21639308","S","SFD","742 S Reisner St","4914","$74,900","2","1","0","Ips","KUHN & JOHNSONS","0","1LEVL","DETATCH","2","744","Yes","1,488","9","KWIN01"
"4001","21639289","S","SFD","758 S Richland St","4914","$77,900","3","1","0","Ips","KUHN & JOHNSONS","0","2LEVL","DETATCH","2","1,080","Yes","1,800","10","EXPL01"
"4001","21632534","S","SFD","1442 Blaine Ave","4914","$80,000","4","1","0","Ips","MCCARTYS","0","1LOFT","DETATCH","2","1,614","Yes","1,614","27","YRHM01"
"4001","21639505","S","SFD","1538 SHEPARD St","4914","$87,000","4","2","0","Ips","JOHNSONS 3RD WEST INDPLS","0","BILVL","NONE","","1,120","Yes","1,540","5","TUCK04"
"4001","21636731","S","SFD","345 W GIMBER St","4914","$90,000","4","1","1","Ips","WEST GIMBER COURT","0","1LEVL","NONE","","1,392","No","1,392","6","DRRL01"
"4001","21653366","S","SFD","2635 S CAPITOL Ave","4914","$97,000","3","1","1","Ips","NO SUBDIVISION","0","1LEVL","ATTACH","1","1,104","No","1,104","21","RMAC01"
