"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"2001","21724131","S","SFD","7446 S County Road 825 Rd E","3206","$385,000","4","3","1","Plainfield","SYCAMORE ESTATES","2","3LEVL","ATTACH","3","2,830","Yes","3,290","61","CARP15"
"2001","21702563","S","SFD","4256 Edelweiss Dr","3206","$389,000","4","3","1","Plainfield","THE OVERLOOK AT VANDALIA","1","2LEVL","ATTACH","2","2,924","Yes","4,179","146","RMAP01"
"2001","21735430","S","SFD","7002 Hunters Ridge Dr","3206","$390,000","4","3","1","Plainfield","HUNTERS RIDGE","1","2LEVL","ATTACH","3","2,051","Yes","4,102","2","CESC07"
"2001","21730044","S","SFD","5294 BRECCIA Dr","3206","$390,000","4","2","1","Plainfield","ROCKINGHAM","1","2LEVL","ATTACH","3","2,843","No","2,843","17","CSRG04"
"2001","21725540","S","SFD","5877 HICKORY WOODS Dr","3206","$391,400","4","3","1","Plainfield","HICKORY WOODS","1","1HALF","ATTACH","3","2,723","No","2,723","7","MISN01"
"2001","21744877","S","SFD","8096 Clearwater Ct","3206","$395,000","3","4","0","Plainfield","STANLEY COVE","1","1LEVL","ATTACH","2","2,677","No","2,677","26","REMG03"
"2001","21755506","S","SFD","4356 Fresia Dr","3206","$398,696","3","3","0","Plainfield","MEADOWVIEW AT VANDALIA","2","1HALF","ATTACH","2","2,170","No","2,170","271","DREZ01"
"2001","21740158","S","SFD","6981 E County Road 825 S","3206","$400,000","4","3","1","Plainfield","NO SUBDIVISION","1","2LEVL","ATTACH","2","2,858","No","2,858","2","KWIN10"
"2001","21710266","S","SFD","720 WILLOW POINTE NORTH Dr N","3206","$400,000","5","4","1","Plainfield","WILLOW POINTE","1","1LEVL","ATTACH","3","2,627","Yes","5,254","135","TUCK05"
"2001","21673617","S","SFD","6309 Harvey Dr","3206","$401,900","4","2","1","Plainfield","BRIDLEWOOD ESTATES","0","2LEVL","ATTACH","3","3,540","Yes","5,088","310","HMSR01"
"2001","21737759","S","SFD","5983 S County Road 700 E","3206","$405,000","4","3","0","Plainfield","PEACOCK RIDGE","1","1HALF","ATTACH","3","2,225","Yes","3,656","55","CSRG04"
"2001","21658565","S","SFD","4249 Edelweiss Dr","3206","$407,300","4","2","1","Plainfield","THE OVERLOOK AT VANDALIA","1","2LEVL","ATTACH","3","3,035","Yes","4,179","283","DREZ01"
"2001","21734483","S","SFD","7008 Peacock Ct","3206","$408,800","3","3","0","Plainfield","PEACOCK RIDGE","1","1LEVL","ATTACH","3","2,046","Yes","3,488","4","CSRG04"
"2001","21708503","S","SFD","6830 Katie Ct","3206","$409,900","5","3","1","Plainfield","SUGAR GROVE","1","1HALF","ATTACH","3","3,778","No","3,778","56","ASTS01"
"2001","21716154","S","SFD","4237 Edelweiss Dr","3206","$410,000","3","2","1","Plainfield","THE OVERLOOK AT VANDALIA","1","1LEVL","ATTACH","3","2,312","Yes","4,632","71","CSRG01"
"2001","21699614","S","SFD","760 Sundown Cir","3206","$410,000","5","3","1","Plainfield","SUNSET ESTATES","1","1HALF","ATTACH","2","3,884","No","3,884","74","CMRG01"
"2001","21749961","S","SFD","4655 Hanna Crossing Dr","3206","$415,000","3","2","1","Plainfield","HANNA CROSSING","1","2LEVL","ATTACH","3","2,310","No","2,310","3","KWIN04"
"2001","21711975","S","SFD","3347 Guilford Ln","3206","$415,000","3","2","1","Plainfield","AVALON ESTATES","1","1LEVL","ATTACH,BUILTIN","3","2,426","No","2,426","12","CARP12"
"2001","21707390","S","SFD","5405 Ellsworth Dr","3206","$415,000","5","3","1","Plainfield","FOREST CREEK","1","2LEVL","ATTACH","3","3,176","Yes","4,723","10","TUCK04"
"2001","21711426","S","SFD","5205 MCKELLIPS Ct","3206","$416,000","5","2","1","Plainfield","FOREST CREEK","2","2LEVL","ATTACH","3","3,101","Yes","4,080","5","REAR03"
"2001","21709360","S","SFD","5221 McKellips Ct","3206","$424,900","4","2","1","Plainfield","FOREST CREEK","1","2LEVL","ATTACH","3","3,244","Yes","4,779","40","WSRL01"
"2001","21695887","S","SFD","7929 Southern Ridge Dr","3206","$425,000","5","3","1","Plainfield","SOUTHERN RIDGE","1","2LEVL","ATTACH","3","3,678","Yes","5,456","106","CESC05"
"2001","21744764","S","SFD","643 E Main St","3206","$427,000","3","2","2","Plainfield","NO SUBDIVISION","1","2LEVL","ATTACH,DETATCH,MULTI","4+","2,390","Yes","3,754","6","CSRG04"
"2001","21727811","S","SFD","8351 S County Road 650 E","3206","$435,000","4","3","0","Plainfield","NO SUBDIVISION","1","1LEVL","ATTACH,DETATCH","4+","2,160","Yes","3,740","5","CSRG01"
"2001","21745273","S","SFD","8074 Clearwater Ct","3206","$439,900","3","2","1","Plainfield","STANLEY COVE","1","1LEVL","ATTACH","3","2,300","No","2,300","1","NRET01"
"2001","21707653","S","SFD","6271 Harvey Dr","3206","$443,226","3","2","1","Plainfield","BRIDLEWOOD ESTATES","1","1LEVL","ATTACH","3","2,385","Yes","4,646","54","HMSR01"
"2001","21749477","S","SFD","3391 Keystone Pass","3206","$445,000","4","3","1","Plainfield","ROCKINGHAM","0","3LEVL","ATTACH","3","2,588","Yes","4,276","14","CARP12"
"2001","21706246","S","SFD","7898 Maxwelton St","3206","$450,000","4","3","1","Plainfield","HIGHLANDS","1","2LEVL","ATTACH","3","2,424","Yes","3,627","48","MSWS01"
"2001","21737704","S","SFD","1346 Crest Ct","3206","$460,000","3","4","0","Plainfield","HARDINS ELDINWOOD","3","2LEVL","ATTACH,DETATCH,MULTI","2","4,208","No","4,208","45","CARP12"
"2001","21714817","S","SFD","5817 Hickory Hollow Dr","3206","$470,000","4","4","1","Plainfield","HICKORY WOODS","1","1HALF","ATTACH","3","4,658","No","4,658","21","BHHS08"
"2001","21692652","S","SFD","5368 Chaparral Ct","3206","$475,000","5","3","1","Plainfield","FOREST CREEK","1","2LEVL","ATTACH","3","3,252","Yes","4,846","93","CSRG01"
"2001","21727803","S","SFD","747 Willow Pointe South Dr","3206","$489,500","4","3","1","Plainfield","WILLOW POINTE","1","2LEVL","ATTACH","3","3,015","Yes","4,397","29","FTRE02"
"2001","21708796","S","SFD","5646 FOREST RIDGE Dr","3206","$489,900","3","3","1","Plainfield","FOREST RIDGE","2","1LEVL","ATTACH","3","2,421","Yes","4,158","1","TUCK31"
"2001","21727958","S","SFD","5082 Zinnia Dr","3206","$491,721","4","3","0","Plainfield","THE OVERLOOK AT VANDALIA","2","1LEVL","BUILTIN","3","2,398","Yes","4,799","2","DREZ01"
"2001","21731745","S","SFD","712 Willow Pointe North Dr","3206","$525,000","4","4","1","Plainfield","WILLOW POINTE","1","2LEVL","ATTACH","3","3,151","Yes","5,535","7","EZST03"
"2001","21722535","S","SFD","4081 Edelweiss Dr.","3206","$541,724","5","4","1","Plainfield","THE OVERLOOK AT VANDALIA","1","2LEVL","ATTACH","4+","3,206","Yes","4,610","2","DIGR01"
"2001","21755494","S","SFD","5045 Zinnia Dr","3206","$557,945","3","3","1","Plainfield","THE OVERLOOK AT VANDALIA","2","1LEVL","ATTACH","4+","2,412","Yes","4,823","317","DREZ01"
"2001","21740272","S","SFD","6926 E County Road 825 S","3206","$610,000","4","4","1","Plainfield","NO SUBDIVISION","2","2LEVL","ATTACH,DETATCH,MULTI","4+","4,094","Yes","5,692","19","CARP12"
"2001","21700947","S","SFD","710 Penny Ln","3206","$612,500","6","4","1","Plainfield","WILLOW POINTE","1","3LEVL","ATTACH","3","4,105","Yes","5,855","156","TUCK04"
"2001","21738691","S","SFD","7095 Hickory Hollow Ct","3206","$670,000","3","4","1","Plainfield","HICKORY WOODS","1","2LEVL","ATTACH","3","4,995","No","4,995","2","CSRG04"
"2001","21725203","S","SFD","5760 Mongan Ln","3206","$775,000","4","4","1","Plainfield","PLAINFIELD","1","2LEVL","ATTACH,DETATCH,MULTI","4+","5,361","No","5,361","24","TSHG02"
"2001","21730573","S","SFD","4420 Cartersburg Rd","3207","$45,000","1","1","0","MillCreek","NO SUBDIVISION","0","1LEVL","NONE","","760","No","760","57","CSRG01"
"2001","21699629","S","SFD","2922 E Co. Rd. 400 S","3207","$60,000","4","2","0","MillCreek","STEPHENS","0","2LEVL","DETATCH","4+","2,482","Yes","2,818","80","LARN01"
"2001","21721368","S","SFD","4738 Ohio St","3207","$63,000","3","1","0","MillCreek","CRAWFORDS","0","1LEVL","ATTACH","2","1,815","No","1,815","57","CTRE01"
"2001","21732030","S","SFD","4785 Pennsylvania St","3207","$80,000","2","1","0","MillCreek","HOBSONS","1","1LEVL","DETATCH","2","1,314","No","1,314","49","CSRG01"
"2001","21696867","S","SFD","4727 Iowa St","3207","$99,000","2","1","0","MillCreek","HARLAN'S ADDITION","1","1LEVL","DETATCH","1","1,248","No","1,248","64","MNLR01"
"2001","21752228","S","SFD","3882 E County Road 700 S","3207","$110,000","3","2","0","MillCreek","BROOKHAVEN","0","1LEVL","ATTACH","2","1,071","No","1,071","6","CPRT01"
"2001","21696420","S","SFD","100 W Kentucky St","3207","$119,000","3","1","0","MillCreek","WESTERN","0","1LEVL","ATTACH,DETATCH,MULTI","2","1,048","No","1,048","86","CARP15"
"2001","21739806","S","SFD","6235 Vigo Dr","3207","$123,000","2","1","0","MillCreek","NO SUBDIVISION","0","1LEVL","DETATCH","4+","958","No","958","4","CARP19"
"2001","21712410","S","SFD","6316 Vigo Dr","3207","$130,410","3","1","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH","1","768","No","768","2","TUCK04"
"2001","21724567","S","SFD","5424 S County Road 0","3207","$140,000","2","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,704","No","1,704","22","CARP30"
"2001","21717000","S","SFD","6339 Vigo Dr","3207","$140,000","3","1","1","MillCreek","BARKER","0","1LEVL","CARPORT,DETATCH","2","790","No","790","2","SEWB01"
"2001","21712075","S","SFD","4253 Cartersburg Rd","3207","$141,000","3","1","1","MillCreek","NO SUBDIVISION","0","1LEVL","NONE","","1,432","Yes","2,864","5","CSRG01"
"2001","21716767","S","SFD","1565 E US HIGHWAY 40","3207","$148,750","3","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","DETATCH","2","1,152","No","1,152","3","REAB01"
"2001","21751339","S","SFD","4989 S State Road 39","3207","$150,000","3","1","0","MillCreek","NO SUBDIVISION","0","2LEVL","DETATCH","3","1,478","No","1,478","2","CARP04"
"2001","21725188","S","SFD","240 E County Road 951 S","3207","$155,900","3","1","1","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH,DETATCH","4+","1,075","No","1,075","2","EZST03"
"2001","21739808","S","SFD","6225 Turner Dr","3207","$156,000","3","1","1","MillCreek","NO SUBDIVISION","0","1LEVL","DETATCH,MULTI","2","1,224","No","1,224","3","CARP19"
"2001","21732444","S","SFD","2746 E County Road 400 S","3207","$156,000","3","1","0","MillCreek","CARTERSBURG HEIGHTS","0","1LEVL","ATTACH","1","1,248","No","1,248","15","TUCK20"
"2001","21724209","S","SFD","3952 E County Road 700 S","3207","$162,000","3","2","0","MillCreek","BROOKHAVEN","1","1LEVL","ATTACH","2","1,300","No","1,300","4","CARP15"
"2001","21743110","S","SFD","104 W County Road 500 S","3207","$170,000","3","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH","2","1,400","No","1,400","3","TSHG01"
"2001","21746237","S","SFD","44 E Crawford St","3207","$175,900","3","1","0","MillCreek","HARLAN'S ADDITION","1","2LEVL","DETATCH","2","1,642","No","1,642","3","TUCK04"
"2001","21745585","S","SFD","188 W Michigan St","3207","$197,900","3","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,375","No","1,375","3","MTAM01"
"2001","21738521","S","SFD","958 E County Road 400 South","3207","$200,000","3","1","1","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH","1","1,256","No","1,256","3","TSHG01"
"2001","21732697","S","SFD","5934 Lafayette St","3207","$205,000","3","2","0","MillCreek","TOWN BELLEVILLE","0","1LEVL","DETATCH","2","1,632","No","1,632","10","FTHM01"
"2001","21718978","S","SFD","5984 S ST RD 39","3207","$210,000","3","2","0","MillCreek","TOWN BELLEVILLE","1","1HALF","ATTACH,DETATCH","4+","2,095","No","2,095","89","TSHG01"
"2001","21716583","S","SFD","4332 S County Road 200 E","3207","$210,000","3","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","DETATCH","2","1,488","No","1,488","6","CSRG04"
"2001","21729605","S","SFD","6983 S County Road 200 W","3207","$214,350","3","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH,DETATCH","3","1,531","No","1,531","4","CARP19"
"2001","21721712","S","SFD","3611 E County Road 600S S","3207","$215,000","4","2","0","MillCreek","NO SUBDIVISION","0","2LEVL","ATTACH","2","1,560","No","1,560","3","TUCK04"
"2001","21744879","S","SFD","4749 Ruth Elizabeth Dr","3207","$225,000","3","2","0","MillCreek","GILBERT WOODS","0","1LEVL","ATTACH","2","1,542","No","1,542","1","JONH01"
"2001","21706877","S","SFD","9710 S County Road 0","3207","$235,500","4","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","DETATCH","2","2,144","No","2,144","103","BHHS08"
"2001","21738002","S","SFD","6814 S COUNTY ROAD 100 W Rd","3207","$237,900","4","2","0","MillCreek","NO SUBDIVISION","1","2LEVL","OTHER","","2,880","Yes","4,368","11","CSRG04"
"2001","21752450","S","SFD","4820 Pennsylvania St","3207","$238,500","3","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH","2","1,868","No","1,868","4","JPXR01"
"2001","21721354","S","SFD","5413 S COUNTY ROAD 0","3207","$241,250","3","1","1","MillCreek","NO SUBDIVISION","0","1HALF","DETATCH","2","1,622","No","1,622","1","CSRG04"
"2001","21739602","S","SFD","5048 Haywood Ln","3207","$245,000","4","2","1","MillCreek","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","2","2,428","No","2,428","10","NRET01"
"2001","21735204","S","SFD","548 E County Road 1000 S","3207","$245,000","3","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,370","No","1,370","8","HMFR01"
"2001","21748648","S","SFD","4880 Dahlia Dr","3207","$250,000","2","2","0","MillCreek","VANDALIA","0","1LEVL","ATTACH","2","1,673","No","1,673","4","CSRG01"
"2001","21738753","S","SFD","9388 S County Road 0","3207","$259,000","3","1","1","MillCreek","NO SUBDIVISION","0","1LEVL","MULTI","4+","1,232","Yes","2,464","9","CSRG04"
"2001","21740077","S","SFD","936 W County Road 550 S","3207","$260,000","4","2","0","MillCreek","BEECHWOOD VILLA","1","2LEVL","ATTACH","2","2,340","No","2,340","6","TUCK04"
"2001","21710828","S","SFD","2412 E County Road 800 S","3207","$265,000","3","2","0","MillCreek","WESTERVILLE ESTATE","1","1LEVL","ATTACH","2","1,782","No","1,782","21","LAWS01"
"2001","21729797","S","SFD","3641 Newberry Rd","3207","$269,000","4","2","1","MillCreek","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","2","2,544","No","2,544","12","CESC01"
"2001","21738562","S","SFD","4381 Tattersall Dr","3207","$269,900","4","2","1","MillCreek","TATTERSALL MANOR","1","2LEVL","ATTACH","2","2,102","No","2,102","3","XPRT01"
"2001","21704203","S","SFD","2650 Oak Dr","3207","$271,000","3","2","0","MillCreek","WESTRIDGE ESTATES","1","1LEVL","ATTACH","2","2,345","No","2,345","26","TUCK04"
"2001","21752356","S","SFD","4774 Ruth Elizabeth Dr","3207","$278,000","4","2","0","MillCreek","GILBERT WOODS","1","1LOFT","ATTACH","2","2,394","No","2,394","12","CSRG04"
"2001","21702497","S","SFD","6086 Westridge Blvd","3207","$279,900","3","2","0","MillCreek","WESTRIDGE ESTATES","0","1LEVL","ATTACH","3","1,824","No","1,824","7","LANE01"
"2001","21734955","S","SFD","3725 Newberry Rd","3207","$285,000","4","2","1","MillCreek","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","3","2,324","Yes","3,102","3","EMTR01"
"2001","21718881","S","SFD","4672 E Co Rd 350 Rd S","3207","$287,000","3","2","1","MillCreek","HANNA CROSSING","1","1HALF","ATTACH","2","2,445","No","2,445","2","CSRG01"
"2001","21725754","S","SFD","4998 S State Road 39","3207","$288,000","3","2","1","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH,CARPORT","2","2,572","No","2,572","31","JPXR01"
"2001","21735541","S","SFD","2693 OAK Dr","3207","$289,900","4","2","1","MillCreek","WESTRIDGE ESTATES","0","2LEVL","ATTACH","2","2,323","No","2,323","7","INTE01"
"2001","21704582","S","SFD","3584 Newberry Rd","3207","$290,000","5","2","1","Plainfield","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","3","3,944","No","3,944","40","KWIN04"
"2001","21735752","S","SFD","9186 Thames Dr","3207","$297,000","3","3","1","Avon","REGENCY ESTATES","0","1LEVL","ATTACH","2","2,768","No","2,768","15","HMSR01"
"2001","21709290","S","SFD","936 E County Rd 1000 S","3207","$300,000","2","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","DETATCH","2","1,508","Yes","3,016","49","CARP29"
"2001","21716968","S","SFD","4005 Wellington Way","3207","$305,000","4","2","1","MillCreek","TATTERSALL MANOR","1","2LEVL","ATTACH","2","2,602","No","2,602","15","REAR01"
"2001","21740844","S","SFD","3652 Newberry Rd","3207","$315,000","4","2","1","MillCreek","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","2","3,175","Yes","4,543","3","BPRE01"
"2001","21719772","S","SFD","3675 Pickwick Cir","3207","$318,000","5","4","1","MillCreek","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","3","4,310","No","4,310","7","CPRT01"
"2001","21708973","S","SFD","4146 Woodshire Pl","3207","$375,000","4","3","2","MillCreek","LAKEWOOD ESTATES","1","2LEVL","ATTACH","2","3,283","No","3,283","6","NDRE01"
"2001","21740167","S","SFD","8113 S ST RD 39","3207","$379,900","5","3","1","MillCreek","NO SUBDIVISION","1","1HALF","ATTACH","2","3,024","Yes","4,024","25","RDUN01"
"2001","21717066","S","SFD","4216 Lakewood Ct","3207","$380,000","3","3","1","MillCreek","LAKEWOOD ESTATES","2","1LEVL","ATTACH","2","1,891","Yes","3,782","73","TUCK20"
"2001","21728406","S","SFD","1386 W County Road 600 S","3207","$381,300","4","3","0","MillCreek","NO SUBDIVISION","0","2LEVL","ATTACH","2","2,168","No","2,168","52","GEMI01"
"2001","21739972","S","SFD","4967 S State Road 39","3207","$385,000","6","2","0","MillCreek","NO SUBDIVISION","1","2LEVL","BUILTIN,TANDM","2","2,859","Yes","4,862","7","CSRG04"
"2001","21708994","S","SFD","4135 Tekesbury Ct","3207","$409,900","4","2","0","MillCreek","TATTERSALL MANOR","1","1HALF","ATTACH","3","2,398","No","2,398","2","TUCK05"
"2001","21736373","S","SFD","5285 S County Road 400 E","3207","$425,000","4","3","1","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH","2","2,251","Yes","3,528","3","CARP07"
"2001","21715606","S","SFD","5870 Scenic Ln","3207","$560,000","4","3","2","MillCreek","LIBERTY ACRES","1","2LEVL","ATTACH","3","4,266","No","4,266","23","CARP15"
"2001","21706566","S","SFD","3598 S County Road 475 E","3207","$641,500","3","2","2","MillCreek","HANNA CROSSING","2","1LEVL","ATTACH","3","3,674","No","3,674","115","REAR03"
"2001","21709137","S","SFD","3670 APPLEWOOD Ct","3207","$880,000","6","7","1","MillCreek","WEST WOOD","1","1LEVL","ATTACH","3","3,000","Yes","5,276","92","PATR01"
"2001","21736346","S","SFD","6321 W US HIGHWAY 40","3208","$145,500","2","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","ATTACH","1","1,120","Yes","2,240","5","IHRC01"
"2001","21724705","S","SFD","6191 Geneva St","3208","$175,000","3","2","0","MillCreek","MILL CREEK MEADOWS","0","1LEVL","ATTACH","1","1,215","Yes","2,430","6","KWIN04"
"2001","21705302","S","SFD","6778 W County Road 700 S","3208","$410,000","3","2","1","MillCreek","NO SUBDIVISION","1","1HALF","ATTACH,DETATCH,MULTI","3","2,524","No","2,524","11","TUCK04"
"2001","21743274","S","SFD","5099 Broadway St","3209","$101,000","2","1","0","MillCreek","NO SUBDIVISION","0","1LEVL","NONE","","868","No","868","5","RRPP01"
"2001","21688329","S","SFD","4991 Hathaway Dr","3209","$110,000","2","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH","2","1,288","No","1,288","257","CARP30"
"2001","21667864","S","SFD","3455 S County Road 550 W","3209","$135,000","1","1","0","MillCreek","NO SUBDIVISION","0","1HALF","NONE","","1,428","Yes","2,142","191","DONS01"
"2001","21706589","S","SFD","4845 S Walnut St","3209","$183,900","2","2","0","MillCreek","NO SUBDIVISION","0","2LEVL","DETATCH","1","2,376","Yes","2,376","26","KWIN04"
"2001","21737090","S","SFD","5347 Milton St","3209","$189,900","3","2","0","MillCreek","NO SUBDIVISION","0","2LEVL","DETATCH","2","1,770","Yes","3,540","5","KWIN04"
"2001","21750107","S","SFD","4331 S County Road 500 W","3209","$191,000","3","2","0","MillCreek","WALLACE HEIGHTS","1","1LEVL","ATTACH","2","1,261","No","1,261","4","CSRG04"
"2001","21734109","S","SFD","4890 Church St","3209","$200,000","4","1","1","MillCreek","NO SUBDIVISION","0","2LEVL","DETATCH","2","3,632","No","3,632","60","LANE01"
"2001","21736265","S","SFD","7752 Raspberry Ln","3209","$202,500","3","2","0","MillCreek","BRIARWOOD ESTATES","0","1LEVL","ATTACH","2","1,508","No","1,508","17","KWIN15"
"2001","21745684","S","SFD","5538 W County Road 450 S","3209","$240,000","3","2","0","MillCreek","NO SUBDIVISION","0","1LEVL","ATTACH,MULTI","4+","1,491","No","1,491","15","SARE01"
"2001","21740428","S","SFD","2490 W County Road 400 S","3209","$255,000","3","2","0","MillCreek","NO SUBDIVISION","0","2LEVL","ATTACH","1","1,288","Yes","2,576","13","URE 01"
"2001","21735143","S","SFD","4212 S County Road 550 W","3209","$268,000","3","2","0","MillCreek","NO SUBDIVISION","1","1LEVL","DETATCH","3","1,920","No","1,920","28","KEFW01"
