MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21740520,,Residential,Single Fam,,Leota,Kathryn Teltow,,110,110000,2020-09-22,2020-12-18,Plat Collective,Mark Sprout
21734966,,Residential,Single Fam,,Dawson,Phillip Hawkins,,99900,99900,2020-08-25,2021-01-31,"Sandcastle Real Estate, LLC",Stacie Kidwell
21748783,,Residential,Single Fam,,Laurel,Ashley Ann Holden,,100000,100000,2020-10-26,2021-10-26,"Triple E Realty, LLC",Evona N. Watson
21742452,,Residential,Single Fam,,Stratford,Dawn Whalen,Cassidey Stubbs,110000,105000,2020-09-26,2021-03-31,"Envoy Real Estate, LLC",Jim L. Finefrock II
21746956,,Residential,Single Fam,,Delaware,Gary Michael Johnson,,117900,117900,2020-10-22,2021-03-22,Keller Williams Indy Metro W,Emily Huskey
21755787,,Residential,Single Fam,,HOEFGEN,Laura Guy,,109900,109900,2020-12-08,2021-06-08,TKW,Laura Guy
21744880,,Residential,Single Fam,,Drexel,Byron Mathis,,115000,105000,2020-10-08,2021-04-09,RE/MAX Advanced Realty,Clifford A. Heidenreich
21740709,,Residential,Single Fam,,Cottage,Maxwell Richter,,125000,125000,2020-09-23,2020-12-25,Wilmoth Group,Maxwell Richter
21730873,,Residential,Single Fam,,Nelson,Karen Tanner,,106000,106000,2020-08-10,2020-09-10,"Kenter Real Estate, LLC",Ken Nissley
21743182,,Residential,Single Fam,,MORRIS,Ashley Mullin,Brendan J. Sullivan,125000,115000,2020-09-30,2020-11-30,Empire Real Estate LLC,Terry Evans
21740735,,Residential,Single Fam,,UNION,Steve Lew,,119900,105000,2020-09-23,2021-01-29,"Hanza Realty, LLC",Blake W. Richardson
21738826,,Residential,Single Fam,,Fletcher,James Linville,,95000,95000,2020-09-14,2021-03-14,The Modglin Group,Matthew Jones
21734841,,Residential,Single Fam,,Southern,Jeri Ballantine,,109000,109000,2020-08-24,2020-10-25,Coldwell Banker - Kaiser,Jeri L. Ballantine
21754414,,Residential,Single Fam,,Emerson,Sarah Lux,,110000,110000,2020-11-20,2021-05-19,CENTURY 21 Scheetz,Robert Lather
21743356,,Residential,Single Fam,,CAMERON,Michelle Barger,,110000,110000,2020-09-30,2021-03-30,RE/MAX At The Crossing,Laura L. Bonner
21742900,,Residential,Single Fam,,COMER,Ray Podesta,Mark J. Branch,110000,110000,2020-09-29,2020-12-29,Keller Williams Indy Metro NE,Kyle Duncan
21730694,,Residential,Single Fam,,Laurel,Joe Bottorff,,125000,125000,2020-08-20,2021-01-29,"Doc Real Estate, Inc",Joe Bottorff
21751200,,Residential,Condo,,Wildcat,Sarah K. Rice,,115000,115000,2020-11-07,2021-05-07,The Stewart Home Group,Lorie Blythe
21736544,,Residential,Single Fam,,Keystone,Donald Pettingill,,117900,112900,2020-09-04,2021-02-04,Scott Estates,Candice Childs
21746752,,Residential,Single Fam,,Temple,Rex Fisher,,113000,113000,2020-10-20,2021-02-28,Plat Collective,Rex Fisher
21749261,,Residential,Single Fam,,Randolph,Joshua Martin,,110000,115000,2020-10-28,2021-04-27,CityPlace Realty,Cory Robinson
21744171,,Residential,Single Fam,,TABOR,Scott Smith,Rebecca K. Gluff,105000,105000,2020-10-14,2021-07-21,"eXp Realty, LLC",Candra Crouse
21716258,,Residential,Single Fam,,Legrande,Josh Latham,,150000,119900,2020-06-05,2020-12-02,RE/MAX Advanced Realty,Angela Summerlot
21748848,,Residential,Single Fam,,Elm,Joel Aguilar,,129500,124500,2020-10-29,2021-01-22,Keller Williams Indy Metro S,Shawna Brooks
21740822,,Residential,Single Fam,,Allen,Dayne Collings,,130000,130000,2020-09-24,2020-12-24,F.C. Tucker Company,Donald Lawless II
21748656,,Residential,Single Fam,,Cottage,Sarah Fishburn,,115000,129900,2020-10-24,2021-01-01,Highgarden Real Estate,Ryan Radecki
21750602,,Residential,Single Fam,,Kelly,Courtney Ewing,,129900,124900,2020-11-04,2021-02-04,Berkshire Hathaway Home,Katherine L. James
21755551,,Residential,Single Fam,,Villa,Unknown Non-BLC Member,,120000,120000,2020-12-03,2021-01-03,Plat Collective,Kate Tuttle
21750603,,Residential,Single Fam,,Wade,Eddie Rogers,,124500,124500,2020-11-04,2021-03-04,Red Oak Real Estate Group,Dustin M. Royer
21735265,,Residential,Single Fam,,DAYTON,Joshua O'Brien,,129900,124900,2020-09-03,2021-02-05,"eXp Realty, LLC",Paige L. Corbett
21745386,,Residential,Single Fam,,Albany,Zachary Baxter,,129900,129900,2020-10-26,2021-04-26,F.C. Tucker Company,Jeffrey S. Miles
21743652,,Residential,Single Fam,,Bankers,Fred Imhausen,,139900,139900,2020-09-30,2021-03-30,Keller Williams Indy Metro S,Carla Higgins
21740626,,Residential,Single Fam,,Brookville,Don Whitesell,,125000,125000,2020-09-24,2021-03-23,"Carpenter, REALTORS®",Glenn A. Lewzader
21737100,,Residential,Single Fam,,Woodlawn,Jennifer Marlow,,150000,135000,2020-09-04,2021-03-31,Homewise Realty LLC,Joseph C. Gray
21751772,,Residential,Single Fam,,STRATFORD,Joshua O'Brien,,124900,124900,2020-11-12,2021-05-01,F.C. Tucker Company,Molly Hadley
21746748,,Residential,Single Fam,,Allen,Steve Craney,,1,1,2020-10-20,2020-11-30,"Front Porch Real Estate, LLC",Karen Neligh
21678504,,Residential,Single Fam,,Lexington,Karanjod Cheema,,174500,179000,2019-10-28,2021-04-30,Plat Collective,Jake Rupp
21730224,,Residential,Single Fam,,Legrande,Jennifer Snider,,149500,129900,2020-08-06,2021-02-06,"Carpenter, REALTORS®",Perla Palma Nunez
21750877,,Residential,Single Fam,,20th,Dennis Beikman,,140000,140000,2020-11-05,2020-12-31,Ala Carte Realty,Dennis Beikman
21745615,,Residential,Single Fam,,Naomi,James Gilday Jr.,,144000,144000,2020-10-11,2021-10-10,Keller Williams Indpls Metro N,James Gilday Jr.
21747190,,Residential,Single Fam,,Garfield,Andres Rodriguez,,155000,155000,2020-10-21,2021-01-21,"Front Porch Real Estate, LLC",LaToya Morris
21746633,,Residential,Single Fam,,Lawton,Ryan Boyd,,143900,143900,2020-10-19,2021-05-19,Front Porch Real Estate,Lynk Holland
21755766,,Residential,Single Fam,,Elm,Larry Tuttle,Darrin Galyean,142700,142700,2020-12-03,2021-07-03,Jeff Paxson Team,Jeffrey D. Paxson
21746577,,Residential,Single Fam,,HARRISON,Seth C. Patton,,200000,200000,2020-10-16,2021-02-12,United Real Estate Indpls,Brian Maire
21738060,,Residential,Single Fam,,Southern,Molly Hadley,,146900,146900,2020-09-10,2021-03-10,Plat Collective,Elizabeth A. Erwin
21745893,,Residential,Single Fam,,MADISON,Amanda Hull,,149900,149900,2020-10-14,2020-12-31,"eXp Realty, LLC",Angel Escamilla
21749594,,Residential,Single Fam,,Hervey,C. Scott Veerkamp,,150000,150000,2020-10-29,2021-08-31,CENTURY 21 Scheetz,Blake Cardenas
21731618,,Residential,Single Fam,,Lexington,Joshua Vida,,169900,169900,2020-08-12,2021-02-12,Plat Collective,Lesli Gibson
21728117,,Residential,Single Fam,,Iowa,Joseph Sullivan,,164500,163950,2020-07-26,2021-02-28,Realty One Group Dream,Thayer Hood
21745779,,Residential,Single Fam,,Asbury,Dana Charra Radford Willis,,165000,165000,2020-11-01,2021-11-01,Plat Collective,Lance B. McElfresh
21715961,,Residential,Single Fam,,WENTWORTH,Ron Rose,,165000,165000,2020-06-03,2020-10-31,RE/MAX Legends Group,Katie E. Malott
21745262,,Residential,Single Fam,,Thaddeus,Sara Syberg,Mark A. Syberg,175280,169900,2020-10-10,2021-04-30,Keller Williams Indy Metro S,Christine Williams
21703014,,Residential,Single Fam,,Singleton,Mary Carmen De La Vega,,199900,179900,2020-03-30,2021-03-30,Keller Williams Indy Metro W,Emily Huskey
21737699,,Residential,Single Fam,,Allen,Suzanne Roell-Carlson,Kathleen M. Roell,169900,169900,2020-09-07,2021-03-07,Berkshire Hathaway Home,Katherine L. James
21736066,,Residential,Single Fam,,Villa,Erica Duncan,Amanda Benge,199500,179999,2020-08-31,2021-03-02,Trueblood Real Estate,Jamie L. Sargent
21742688,,Residential,Single Fam,,Tabor,Nicholas Hensley,,174900,174900,2020-10-02,2021-04-02,Plat Collective,Ross Bemis
21740015,,Residential,Single Fam,,Beechcrest,James N. Wood,,199900,199900,2020-09-19,2021-03-31,Red Oak Real Estate Group,Abigail E. Robeson
21737035,,Residential,Single Fam,,Ringgold,Nathan Baurley,,200000,200000,2020-09-04,2021-01-04,Keller Williams Indpls Metro N,Lisa F. Phillips
21707347,,Residential,Single Fam,,English,Josh Patterson,,220000,212000,2020-04-30,2021-04-27,F.C. Tucker Company,Molly Hadley
21742762,,Residential,Condo,,"LEXINGTON, #23",Kimberly Carpenter,Joshua Carpenter,219900,209000,2020-09-28,2020-12-31,Trueblood Real Estate,Joshua Carpenter
21731303,,Residential,Single Fam,,Woodlawn,David Orman,,220000,210000,2020-08-12,2021-02-12,CENTURY 21 Scheetz,Claudel Dickantone
21719961,,Residential,Single Fam,,Parkway,Darrin Galyean,,299500,233900,2020-06-19,2021-01-22,"100% Success, LLC",James J. Terrell
21743675,,Residential,Single Fam,,Olive,Chase Deisler,,219900,219900,2020-10-02,2021-04-02,Karen Tanner Real Estate Group,Karen L. Tanner
21749133,,Residential,Single Fam,,Dawson,Lesli Gibson,,219900,219900,2020-11-18,2021-05-27,Ala Carte Realty,Julie Dongoski
21740496,,Residential,Single Fam,,Southern,Sue S. Cerk,,219900,219900,2020-09-25,2021-03-01,F.C. Tucker Company,Michael C. Fox
21742050,,Residential,Single Fam,,English,Sarah M. Dillinger,Rob A. Measel,275000,239900,2020-09-25,2021-04-22,F.C. Tucker Company,John W. Wright
21744726,,Residential,Single Fam,,Dawson,Dick Richwine,Gary D. Boram,259000,259000,2020-10-08,2021-03-27,REALTY WORLD-Harbert Company,Brian C. Harbert
21745050,,Residential,Single Fam,,Spruce,Kortney Seitz,,249900,249900,2020-10-09,2021-04-09,United Real Estate Indpls,Alexander Elston
21719442,,Residential,Single Fam,,Barth,Brett Berty,Joe Everhart,300000,265000,2020-06-18,2020-12-31,Front Porch Real Estate,Joy Olson
21752821,,Residential,Single Fam,,COTTAGE,Sarah M. Dillinger,Rob A. Measel,265000,265000,2020-11-17,2021-05-16,Keller Williams Indy Metro NE,Angela Klocke
21736899,,Residential,Single Fam,,Pleasant Run Parkway South,Randy Myers,,299900,274900,2020-09-10,2020-12-31,"eXp Realty, LLC",Andrew Halterman
21745267,,Residential,Single Fam,,Fletcher,Diane Brooks,,269000,269000,2020-10-13,2021-04-13,F.C. Tucker Company,Christi Coffey
21749873,,Residential,Single Fam,,Villa,Thomas Johnson,,279999,277999,2020-07-17,2021-06-17,Plat Collective,Brittany Faulkner
21735303,,Residential,Single Fam,,Sanders,Kristin Schlesinger,,299900,289900,2020-08-26,2020-12-31,United Real Estate Indpls,Dody L. Mariscotti
21746042,,Residential,Single Fam,,Harrison,Will E. Lonnemann,Rebecca Douglas,288500,288500,2020-10-15,2021-04-15,F.C. Tucker Company,Will E. Lonnemann
21735436,,Residential,Single Fam,,Weghorst,Jake Stiles,,325000,300000,2020-08-27,2020-12-31,F.C. Tucker Company,Jaime Hensley
21664824,,Residential,Single Fam,,Dawson,Katelyn Broadus,,323900,300000,2020-07-03,2021-01-02,Highgarden Real Estate,Kasandra Michaelis
21737142,,Residential,Single Fam,,Minnesota,Matthew Speer,,299900,299900,2020-09-04,2020-12-31,"Your Realty Link, LLC",Sadie Darlage
21723133,,Residential,Single Fam,,Harrison,Jeremy Sandlin,,385000,299900,2020-07-10,2021-01-09,Berkshire Hathaway Home,Nancy D. Mutchmore
21734720,,Residential,Single Fam,,Linden,Anabel Haviza,,309990,309990,2020-09-12,2021-01-29,Plat Collective,Angelica Brewer
21722214,,Residential,Single Fam,,Switchyard,Denise Potter,,308760,308760,2020-06-30,2020-07-31,Berkshire Hathaway Home,Kelley O. Joice
21722206,,Residential,Single Fam,,Switchyard,Denise Potter,,316952,316952,2020-06-30,2020-07-31,"Onyx and East, LLC",Denise Potter
21742765,,Residential,Single Fam,,Hoyt,David C. Brenton,,350000,350000,2020-09-28,2021-06-28,F.C. Tucker Company,Brenda Bowman
21736680,,Residential,Single Fam,,Cottage,Christopher Price,,325000,325000,2020-09-10,2021-03-10,F.C. Tucker Company,Rhonda Schwartz
21748917,,Residential,Single Fam,,EVISON,Amanda Franklin,,325000,325000,2020-10-25,2020-12-31,F.C. Tucker Company,Molly Hadley
21734572,,Residential,Single Fam,,Cottage,Josh Neuman,,349900,339900,2020-08-23,2021-02-23,Honor Realty LLC,Jodi Gandy
21751195,,Residential,Single Fam,,MINNESOTA,Maria Ridenour,,339900,339900,2020-11-07,2021-05-31,United Real Estate Indpls,Carol Blackmon
21707495,,Residential,Single Fam,,Ringgold,Sarah Flynn,,374900,338000,2020-05-14,2020-10-14,F.C. Tucker Company,Ronald G. Stevens
21731163,,Residential,Single Fam,,Dawson,Parrish Boyd,,395000,379900,2020-08-18,2020-12-31,Redfin Corporation,Jill Thompson
21742698,,Residential,Single Fam,,Orange,Macey Duncan,,339900,339900,2020-10-22,2021-04-22,F.C. Tucker Company,Brian Rule
21705423,,Residential,Single Fam,,Minnesota,Rodney Heard,Jason Miller,385000,369000,2020-04-23,2020-10-23,F.C. Tucker Company,Michelle Shepherd
21737548,,Residential,Single Fam,,Minnesota,Mariam Rahmani,,365000,365000,2020-09-08,2021-03-08,Plat Collective,Ryan Stevens
21757785,,Residential,Single Fam,,Orange,Jessica Martin,,385000,385000,2020-12-17,2021-05-17,Redfin Corporation,Jill Thompson
21729811,,Residential,Single Fam,,Switchyard,Denise Potter,,393965,390000,2020-08-04,2021-03-31,Valu-Net Realty,Bob Double
21732307,,Residential,Single Fam,,Randolph,Will Lonnemann,,415000,389900,2020-08-19,2021-02-19,"Pursuit Realty, LLC",Leslie Luebcke
21722212,,Residential,Single Fam,,Switchyard,Denise Potter,,395412,395412,2020-06-30,2020-07-31,"Onyx and East, LLC",Denise Potter
21722203,,Residential,Single Fam,,Switchyard,Denise Potter,,402339,402339,2020-06-30,2020-07-31,Keller Williams Indpls Metro N,Aline S. Swanson
21731767,,Residential,Single Fam,,Woodlawn,Michael Kalway,,410000,410000,2020-08-14,2020-11-14,Plat Collective,Andrew Porter
21722411,,Residential,Single Fam,,Switchyard,Denise Potter,,391126,400000,2020-07-01,2021-03-31,Highgarden Real Estate,Laura Waters
21722418,,Residential,Single Fam,,WOODLAWN,Daniel Fisher,,449000,439000,2020-07-27,2021-01-02,Non-BLC Office,Non-BLC Member
21731133,,Residential,Single Fam,,Olive,Cody Studebaker,,450000,420000,2020-08-14,2021-01-15,Non-BLC Office,Non-BLC Member
21715126,,Residential,Condo,,Virginia,Christi Coffey,Amanda C. Spicer,499900,475000,2020-07-10,2021-01-10,"IPRES, INC",Donald A. Steinmetz
21734668,,Residential,Single Fam,,Laurel,Anabel Haviza,,475000,449900,2020-08-28,2021-01-28,CENTURY 21 Scheetz,Sarah Elkmann
21730344,,Residential,Single Fam,,Terrace,Mindy Nicolet,,499900,489900,2020-08-12,2021-02-08,CENTURY 21 Scheetz,Robert Lather
21723264,,Residential,Single Fam,,SOUTHERN,Joe Everhart,Quinn Demaree,450000,499900,2020-07-07,2022-01-07,Keller Williams Indpls Metro N,Sue Applegate
21739792,,Residential,Single Fam,,Spann,Rachel Quade,,530000,515000,2020-09-18,2021-03-18,Keller Williams Indy Metro NE,Thomas S. Corbett
21737894,,Residential,Single Fam,,Prospect,Nick Burrow,,525000,525000,2020-09-09,2020-10-31,"Front Porch Real Estate, LLC",Katie Derek
21748807,,Residential,Single Fam,,Woodlawn,Kristin Schlesinger,,539900,539900,2020-11-05,2021-02-28,CENTURY 21 Scheetz,Larry B. Gregerson
21742871,,Residential,Single Fam,,Spann,Robert Lather,,570000,570000,2020-10-01,2021-04-01,F.C. Tucker Company,Will E. Lonnemann
21738101,,Residential,Single Fam,,Olive,Lisa Phillips,Debbie Van Wyck,599000,639000,2020-09-09,2020-12-31,Keller Williams Indpls Metro N,Lisa F. Phillips
21757801,,Residential,Single Fam,,Elm,Jennifer Kikendall-Wilkinson,,675000,675000,2020-12-18,2020-12-25,Plat Collective,Mina Starsiak
21757894,,Residential,Single Fam,,Morgan,Unknown Non-BLC Member,,29000,29000,2020-12-22,2021-01-25,"Sandcastle Real Estate, LLC",Stacie Kidwell
21723046,,Residential,Single Fam,,Belmont,Marco Garcia,,60000,55000,2020-07-06,2021-01-06,RE/MAX Advanced Realty,Darrin Galyean
21752359,,Residential,Single Fam,,Oakland,Chelsea Coleman,,60000,60000,2020-11-13,2021-01-11,Fathom Realty,David G. Price
21746379,,Residential,Single Fam,,Gimber,Mark Jones,,82499,82499,2020-10-16,2021-10-16,FS Houses LLC,Joel Aguilar
21750097,,Residential,Single Fam,,Wisconsin,Vern Carter,,75000,75000,2020-11-03,2021-05-03,F.C. Tucker Company,Elizabeth H. Marks-Strauss
21722671,,Residential,Single Fam,,Kansas,Carol Wilson,David M. Cook,214600,80000,2020-07-06,2021-07-06,F.C. Tucker Company,Mike Cagle
21743160,,Residential,Single Fam,,Wyoming,Karen M. Young,,92500,92500,2020-10-01,2020-12-31,Gallery of Homes Real Estate,Jacqueline Phillips-Stackman
21758752,,Residential,Single Fam,,WYOMING,Unknown Non-BLC Member,,100000,100000,2020-12-22,2020-12-31,"Young-Kinney, Inc.",Karen M. Young
21745286,,Residential,Single Fam,,Minnesota,Michael B. Weaver,,89000,103000,2020-10-13,2021-03-13,Victory Real Estate,Mary Bacon
21722574,,Residential,Single Fam,,KANSAS,Carol Wilson,David M. Cook,214600,114600,2020-07-06,2021-07-03,F.C. Tucker Company,Mike Cagle
21754744,,Residential,Single Fam,,Warren,Jennifer Brammer,,104000,104000,2020-11-20,2020-11-27,Jennifer Brammer,Jennifer Brammer
21754738,,Residential,Single Fam,,Warren,Jennifer Brammer,Jennifer Brammer,104000,104000,2020-11-20,2020-11-27,Jennifer Brammer,Jennifer Brammer
21749806,,Residential,Single Fam,,Gimber,Joshua O'Brien,,134900,134900,2020-10-31,2021-04-01,Highgarden Real Estate,Lauren Coons
21745044,,Residential,Single Fam,,WISCONSIN,Daniel S. Eddy,,174900,174900,2020-10-09,2020-12-09,Plat Collective,Joel Mathews
21746210,,Residential,Single Fam,,Arizona,Joshua O'Brien,,184900,184900,2020-10-16,2021-05-01,Berkshire Hathaway Home,Judi Bartley
21738251,,Residential,Condo,,Harding,Michael Heims,,194900,194900,2020-09-10,2021-01-31,"Russo Realty Group, LLC",Michael Heims
21729245,,Residential,Single Fam,,SANDERS,James Gilday,,260000,249900,2020-07-29,2021-07-29,Trueblood Real Estate,Hannah M. Schneider
21737683,,Residential,Single Fam,,Sanders,Daniel Fisher,,259000,259000,2020-09-24,2021-03-10,Plat Collective,Rex Fisher
21749087,,Residential,Single Fam,,4th,Kris Strohmeyer-Lett,,99900,89900,2020-10-30,2020-12-31,Trueblood Real Estate,Jamie L. Sargent
21754427,,Residential,Single Fam,,8TH,Robert A. Morris,,109900,109900,2020-11-20,2021-05-07,"Vinebrook Homes, LLC",James C. Goetz
21746007,,Residential,Single Fam,,19th,Douglas D. Dilling,Joseph J. Lackner,99900,105900,2020-10-15,2021-04-14,F.C. Tucker Company,Julie Boksa
21744227,,Residential,Single Fam,,19th,David C. Brenton,,99900,99900,2020-10-05,2021-07-05,Your Home Team,Corina Jones
21744547,,Residential,Single Fam,,Saint Francis,Paul S. Linn,Natalie Lyons,120000,120000,2020-10-08,2020-12-11,"eXp Realty, LLC",Shawn K. Goolsby
21751229,,Residential,Single Fam,,20th,Robert L. VanHook,,129500,129500,2020-11-09,2021-05-09,"Vinebrook Homes, LLC",James C. Goetz
21751717,,Residential,Condo,,MORNING SUN,Regenia K. Clemons,,139500,139500,2020-11-10,2021-04-10,Highgarden Real Estate,Sherri Bryant
21745234,,Residential,Single Fam,,Dangerfield,Dawn M. Whalen,,135000,135000,2020-10-12,2021-04-30,Keller Williams Indy Metro S,Joshua W. Moss
21741966,,Residential,Single Fam,,13th,Shannon Gilbert,Jeff Bolin,140000,140000,2020-09-25,2021-03-26,"Carpenter, REALTORS®",Morris D Lucas
21740414,,Residential,Single Fam,,TICEN,Jeremiah Mattingly,,137500,137500,2020-09-21,2021-03-20,RE/MAX Complete,Jeffrey D. Cummings
21739659,,Residential,Single Fam,,ALBANY,Amanda Hull,,139900,137900,2020-09-17,2020-12-31,Homesmart Realty Group,Henry Arias
21748957,,Residential,Condo,,Grovewood,Vicki L. Reed,,132000,132000,2020-10-29,2021-03-27,Priority Realty Group,Megan Howard
21737391,,Residential,Single Fam,,9th,Kimberli Davis,,159900,142500,2020-09-07,2021-03-07,RE/MAX Advanced Realty,Molly Reynolds
21751163,,Residential,Single Fam,,Britton,Jennifer A. Foy,,144900,147000,2020-11-08,2021-03-07,Front Porch Real Estate,Gina L. Rininger
21743728,,Residential,Single Fam,,Kiefer,Jeremy Hall,,147500,147500,2020-10-03,2021-04-30,DAVID BRENTON'S TEAM,David C. Brenton
21738993,,Residential,Single Fam,,16th,Jeremiah Mattingly,,149900,149900,2020-09-15,2021-02-14,RE/MAX Advanced Realty,Carol Bullock
21746709,,Residential,Single Fam,,7th,Tyre Shelton,,152000,149500,2020-10-23,2021-04-26,Highgarden Real Estate,Dorothy Carter
21731795,,Residential,Single Fam,,7th,Dick Richwine,Meighan Wise,165000,150000,2020-08-13,2020-11-11,Heritage Estates Co.,Kevin M. Reid
21744407,,Residential,Single Fam,,13th,Lindsey K. Smalling,,149900,149900,2020-10-10,2021-04-10,Keller Williams Indy Metro NE,Thomas V. Endicott
21729500,,Residential,Single Fam,,18th,Chad Everts,,154900,154000,2020-08-02,2021-09-01,Keller Williams Indy Metro S,Scott A. Smith
21708363,,Residential,Single Fam,,15th,Victoria Shumaker,,149900,155000,2020-05-06,2021-05-06,Plat Collective,Richard Vinson
